timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764421056.1502802,0.9726651930755414,-0.7029193023715351,-1.763090775226768,-1.3145694653154474,-0.5272272140741694,0.3478263320143143,-0.6810534563859012,-1.287922230300078
1764421056.1503067,-1.2264410800073045,-1.2098835717823595,-0.7600081264448932,0.3843428142519402,-1.2430766954397945,-0.042142048769683436,0.17227483581783704,0.10001073470762925
1764421056.150333,-0.24325108998293232,0.22978561743812626,0.6632904084952325,-0.8043201582408123,-0.26153517583861974,1.1581746210262462,0.8051396256182298,0.3930994927976322
1764421056.1503592,1.1377035571060652,0.49730175530153353,1.690256869613446,0.1338425288823345,2.517386813035199,0.9110799278661521,-1.253326726962019,-0.23801868171698554
1764421056.1503847,1.3036482675110224,0.5025763288237465,-1.438187812355052,-1.375031441249007,-2.125400388947031,-0.8786609153817476,-1.8001056594384468,0.7738545015572615
1764421056.1504104,-0.7741847964695941,0.1397110054473106,-0.3628602210294233,1.4952907208290305,-1.3338918474967916,1.9290642132497295,0.6985678533737147,2.029069160445576
1764421056.1504364,-0.388863854914371,0.5925998765077128,0.42624060553511545,-0.07400163552913185,-0.36336226986933984,-0.09651173300668776,-0.15821784230962194,0.12461113498404891
1764421056.1505468,-0.0498508802709365,0.1310649488672441,1.002162260831915,1.2079227459591577,0.02196841218069897,0.8601271861445138,-2.068564850802902,1.1870065688626297
1764421056.1505857,0.5527703237094443,1.1310518708708956,0.1083047448414603,-1.2880347167253081,1.3809968707969504,-0.5049960940228201,0.7492631830818305,-0.08866476839386545
1764421056.150613,1.8821721142409753,1.4789293075561933,0.6341589073331293,1.5644042461096028,0.14439415164964914,-0.5934515267167864,1.1207844495001504,-0.6489248172903342
1764421056.150639,-2.6411948397165887,-0.02134401616571828,-1.0679699160336045,0.10327967310515833,-0.7868139338894364,-1.8171512389175353,1.2223755233542581,-0.2550075737478794
1764421056.1506655,-1.0504600781241404,-0.8407775989487157,-2.25211753611417,-0.9164583209805554,0.08314224510728825,-0.10161356361231388,-0.7783930737542087,1.0467822301686485
1764421056.1506913,2.7317618455338004,-2.3895794588702732,0.26889194922303244,2.6085794770361828,-1.2336894271334946,0.8597374450433949,-0.5585318882963648,1.2490591012154348
1764421056.1507173,1.0432756739220597,2.091103809650786,0.4457517027874942,-2.033830395537643,-0.29138531767971676,-0.1792014059803976,0.3946449832158579,-1.3710779701996747
1764421056.1507428,-0.822469499454077,3.718848880319675,0.6813586950156021,-0.07231009142288991,0.8943111179655792,-0.5569571272611898,-0.28054182198677424,-0.09333903872496527
1764421056.1507688,-0.20740669261237635,3.0215796273329945,0.3385371277926342,1.4054650446833112,-0.028802445911118236,-0.7037979664985341,0.9382674245367707,1.627903679439048
1764421056.1508055,0.5069744140245687,1.0591241889964744,2.338018300892121,0.48883929685601013,-1.0112681760698983,0.687938062058181,-1.1040669178742684,-0.21825432350476545
1764421056.1508317,1.3972914262731349,-1.9329099059508676,0.08917437603823343,1.8659000911983865,0.6663153037504873,0.4644940704302578,0.3189751320834053,1.5100948971554635
1764421056.150857,-0.48032992703608596,0.046341650394103796,0.6350723840679119,-0.23278447919832812,-1.2044451025643654,1.6549025091177256,0.7230622087952074,-1.3351559873117977
1764421056.1508834,-1.5832560741688393,-0.7879106214382317,-0.40317652540416765,-0.8277196999188688,0.9893765410977343,-0.9534682481022525,0.7690511980092452,-0.5390565337879387
1764421056.1509092,1.2093790134875944,-0.8875977807757973,-0.484880130558953,0.34618441260603056,0.6885293268888265,0.3032768516877728,1.3603432579088404,-0.695033011516864
1764421056.1509347,-0.4742173370694568,0.3564284932965487,-1.8365100375672117,2.247720223314561,-0.8941567198573485,0.2891322055177051,0.028034174963394123,0.051551075962313286
1764421056.1509607,0.8951500831933586,1.554875510036404,0.6293624446354544,-0.1387399153948437,0.15892360508091394,-1.1920891154151567,0.2677454135695357,-1.306917038087613
1764421056.1509862,1.1978019714499593,2.2389767960413427,-0.07769959592478955,0.8393284056898801,1.2024448275158042,0.648120670450185,0.2697277259758959,0.493474771909372
1764421056.1510122,0.19166879210259868,1.4744393497527504,3.2193161496958758,0.5451120033295332,-0.4331060982003633,0.4808458464296031,1.1091318474423673,0.0007343848954636327
1764421056.1510386,0.5410463008351661,-0.16803914990968172,-0.46615839249154306,0.5834288918076145,0.10768912842604278,-0.8509395650081915,0.8890066433003437,0.4599919489873486
1764421056.151065,-0.9218257546750518,-0.21403224287696831,0.17473241177925858,0.2980935483354231,-0.25908013928536056,0.7027034645675097,0.004575395082017614,-0.595414816954188
1764421056.1510913,-0.005842843504315199,-1.4610557163488536,-0.7869771132091532,1.1325189025605373,0.6688355141395788,-0.011170207007330011,2.0606090738890055,0.6220390082503608
1764421056.1511176,0.23442243726529768,0.47323274061203874,-0.8250981473273893,1.0318783868142125,-0.693162483433238,-0.7101469163872858,-0.6590177658656936,1.3140598328332092
1764421056.151144,1.0517488042732588,-1.8946461960020873,-0.6723803055953692,-0.48912434855346243,0.27766658077599937,-0.10732002520893465,-0.4527714931039354,-0.7032407866015884
1764421056.15117,0.4102049579673222,-2.0705550752176776,0.1368682449811673,-0.6897666311673604,0.4204897321525074,-0.21542649594216057,-1.3331029258446188,-0.20269139414455034
1764421056.1511962,-1.6431762926351365,-0.030676062541537465,-0.2932550315972881,-1.1531666392520243,-0.6050906429552212,0.48497016204539095,-1.9644484078797555,0.7463506955408235
1764421056.1512225,-0.5741084175319968,-0.5778490038114796,0.7955165248781189,-2.023637604635062,-1.4720578768386865,-0.05583539401569971,0.03214455081109183,-0.5355512150778553
1764421056.1512485,0.09553808157980502,-1.0680804839221523,-1.0450776767299175,-0.15360334258918915,-1.8142446969199244,-2.4878984882159707,0.5534171382682338,-0.2480814299304438
1764421056.1512742,-1.009514263253391,-1.0347468885010045,-0.9223430016955032,0.31963711110738185,0.5536807300578432,0.005388892052322744,0.23389105847337555,1.3056780576519338
1764421056.1513004,0.8317836127845862,0.35889434564094014,-0.5718055796509727,-0.030219273980480736,0.8688844704580441,0.28579600758888646,1.7109041959973212,-1.0199493930457435
1764421056.1513267,-1.5497511839640603,0.9852450262557687,0.0015581958973607166,-0.23322495554741057,0.006664576972296686,-1.475128205311254,-0.4728922232024989,2.4475028268919043
1764421056.1513531,-0.7369881067933192,-0.26170085143771116,-0.16999336369847337,1.2087358375447181,0.9596548055254801,-1.5457501109428868,1.1139856365529135,0.9882021191774546
1764421056.151379,-0.26027599597884377,0.03392650560157642,-0.08338483226276387,-0.7896375500886942,-1.002353119979815,0.1974315625043966,0.5393808799082852,-0.7328605748456412
1764421056.1514049,-0.8867087456071846,-0.6608502522378397,-0.838072742818314,-0.41467915775715025,-1.072518241224615,0.10998692212602396,0.4512280934772812,0.9709775951666086
1764421056.1514308,-0.38854344130170443,-0.9490629900145533,0.916119217981815,-2.0492440991383476,1.8859072732754787,0.5250657310194582,1.2073326431734985,0.881486026381254
1764421056.1514566,0.22625145064553082,1.4772402589361786,-0.8313958774413184,-0.9153345653434706,-0.23085028560667242,-0.3798428273749025,-0.7065702471094802,0.4236294658290862
1764421056.1514823,-2.1503568556235853,-0.3769163166035431,0.6204794979701497,0.09757523602111973,-1.010417555669562,-0.684523662115964,0.8243440752063158,-0.1484177395575677
1764421056.1515079,0.10359243686972654,-1.1993000745185822,0.6970787220161143,-0.26000382700889413,0.7131027354798088,0.6027190776643621,0.4792209791578109,-0.32159405515999
1764421056.1515338,-0.8581883275276416,1.0116908863771814,-1.5388798770604093,0.2522081660309659,0.32564138493538575,-0.557361455027606,0.5600170716618847,0.3287770193094212
1764421056.1515596,-0.8744262390900462,0.12206649561172521,0.9603030291186798,-0.5937826458192588,1.5186211312930769,0.9120733491858891,-0.30841481611898286,-0.6364807119737317
1764421056.1515853,0.09462415478349816,-0.6621104936346836,-1.1915934312618326,0.42364098387432725,-0.9125181021632903,-0.5715467909270425,0.9331635155032606,-0.36111115308810804
1764421056.1516113,0.14935516390191983,-0.6887441341071022,1.3016544211887273,-0.5700303214196175,-0.5517663293715019,-0.09218810164318719,-0.7768192478971371,-1.2866389148199338
1764421056.1516376,-0.20909646493908896,-0.27190999647119435,-0.8366976542534428,-1.4776479845956225,1.5779572127785633,-0.5942881649903011,-0.04367508827588844,0.6726904328575284
1764421056.1516635,-0.6494801999467283,0.644918409481801,-1.0455523067976518,0.7275594813580833,-0.44638094375907983,0.42802333094350686,0.4406998904025009,-1.852816456336983
1764421056.1516893,-0.38234398356791044,0.08379948889635415,-0.07504216126281225,0.8103743195896816,-0.5687622365769531,-0.3954253270988589,0.9760759914706776,-0.0939316211899166
1764421056.1517146,0.30449026516854943,0.3413753265796714,1.6048211246787523,0.07603299193337236,0.3256995089138031,0.07083268992487575,-1.7269075519981558,0.08193208481297372
1764421056.15174,0.05886255756332512,-0.021645749637071547,-0.09895312345271709,-0.6749719396113268,-0.4463937482373275,0.10066006612947515,-0.27091320225925913,-0.8154587435264161
1764421056.151766,-0.4479440838151367,-2.122423897884869,-2.1374384164008293,-0.6204775525447317,-0.7693629960042493,0.006325600307707228,0.23360353227213423,-0.3663682786055523
1764421056.1518507,0.5651678169194243,-0.5155768465296763,1.4495268471704763,2.122383108799256,-0.32167345277796766,0.015649271259674934,0.5112255037278985,0.22942819644301965
1764421056.1518788,0.3752955331134724,-0.6007235611244618,1.1035969783116526,1.2717468048483374,-1.4161480861515467,-0.5037683811116062,-0.5822974453609422,-0.5785072318465803
1764421056.151905,0.4745237057266659,-1.6460770867009022,0.6987000921623527,0.6746901135851208,0.9292705082892894,0.4160229113752056,-0.451884353358206,-1.3472168783184775
1764421056.1519308,0.9191767075077142,-0.0403571471872559,-0.0015438730651496431,1.7423428815303035,0.025379039565884165,-0.5161683288834762,0.39547896760701173,0.4600777845640417
1764421056.1519578,0.08326933896874157,-2.1813607163433164,-0.10164355757755661,1.5791704285980275,-1.5809132488674302,1.5600462142305567,-0.3713029198349629,-0.8291405334320119
1764421056.1519845,0.5111435925005293,0.8351472924594942,0.6896287315514353,-0.8186325579060018,0.6924665022153298,0.33030848037363175,0.5971318189428381,0.09880765852680261
1764421056.15201,0.4196196688389484,0.42302825402347954,-0.40857617652242983,-0.7817092378696959,-0.9168219686407094,0.24790550366778757,0.9327623090407213,0.45262300126582916
1764421056.1520362,-0.20727960217594738,-0.4534429958935332,-0.8474880519909003,1.3229778774504548,2.1056081466406993,-0.30758296689776476,-0.6756620670902005,1.1168128814421865
1764421056.1520624,-0.19305124566078377,0.4551329189010141,-0.4839678018636135,-0.7193845066014667,-1.0931946089033768,-1.6496931055288657,0.4627406466620865,1.7973325739439239
1764421056.1525013,-1.932504493107764,0.3472633467038699,0.7460541237481867,0.8007811167804196,0.8632408723452627,-0.07234702967763959,-0.237917846821391,0.9107376327662936
1764421056.1527395,0.012284712377059562,-0.5706761091995125,0.6162256272923196,-1.8991412285680354,0.2888869196895282,-1.452785019553062,-0.58235157654421,2.035814649847929
1764421056.152786,0.20297717945455848,1.1492690515098898,-1.1391471462156335,-0.10071730616616788,-0.4548099036843037,1.1130882826642345,1.2408679436899062,-0.22275218856877008
1764421056.1528857,0.24615754489271857,0.9531152631475817,-1.6495951988574515,-0.02464844379816264,-1.1492278708145458,1.1508253197044387,0.5697563964714436,-0.013458545024734658
1764421056.1529157,0.23341318660523874,0.27849036460216453,-0.2655932931368764,-0.36290824250248127,-0.317133936351178,-0.40929649843978044,-0.16231363036488367,0.7553804450135393
1764421056.1529424,-0.5727837974775447,-0.44013164667486826,-1.081504443559914,-0.48094584264747287,0.15299539619830052,-0.6154199847787447,-2.0709864710067696,1.080383896216781
1764421056.1529684,0.35351882608910457,0.6796260861321487,0.36878605403713105,0.6122802921724144,-0.8288103462594324,0.7732956873600388,0.03582719960983917,-0.16416266061932178
1764421056.1529944,-0.39125565840488835,0.4398726894605352,-0.18414321984746126,-0.6808662455265481,0.6611625941528281,0.7396411787292205,0.020182301463061398,0.944529439698295
1764421056.1530204,-0.2357640311990868,2.3520821167306707,-0.5286674232447932,1.157701504939915,0.6572807695121408,-0.4485337490765083,1.0019950315985193,-1.3318921131607189
1764421056.1530464,1.1876730152702784,-0.36022310335886415,1.5571221202459657,0.5505736469205613,0.41419192324001003,-0.8009342000852414,-0.9819936151554561,-0.11372228863317317
1764421056.1530726,0.6793688141196773,0.995062187816301,0.8483508513002421,-0.44167362539285937,-0.668395551964439,0.7880042564317139,1.2266492661925985,-0.0548110946361903
1764421056.1530962,0.7619671755767413,0.5270986219488941,-0.5494199401507743,1.5116757405811339,0.7303716206137161,0.9386300994638408,-0.5496402561392795,0.8439167004518842
1764421056.1531093,-0.0260124803811626,-0.14620553957671073,2.8528933635279508,-0.43004125504919405,0.9491400852023198,-2.4387656067080132,1.4694635588330107,-1.6052949270038661
1764421056.153123,-1.9988244585692547,0.17417993601911083,1.7580200645286181,-1.6599473311968107,-1.129801821813904,-0.17002599508979763,0.6215907716068608,-0.3220688270700776
1764421056.1531358,-1.0502591229588836,0.5350970052452252,0.16064843429149875,-0.2818442607090951,-0.507644206471464,1.3090473303122694,-1.5826071973085316,0.8659045037591636
1764421056.153149,-0.7044035318396624,1.5275857544530846,0.9299561755053943,-0.4175704002824935,0.8693301507305063,-0.9992492340573051,-0.7580057876819539,1.1235890029018134
1764421056.1531625,0.9881863802613676,0.22270445788085333,0.7543520658000372,-0.562146651918463,-0.12181835963512357,-1.403670768980507,0.7180439816240074,-1.0022051738850999
1764421056.1531742,-0.7438383470348047,0.42757651523786094,1.271081618103375,-0.7855793297009511,-0.9668595987665912,0.12720999952239426,-0.6440866525445111,-0.4618698245956788
1764421056.1531851,-0.24966880031342106,0.33423293795732495,-0.6245035158383228,0.49646645456134647,-0.33248863590961414,-0.4296134131399063,-1.0916880500311632,-0.18210568071081334
1764421056.1531956,0.7198425586035635,-0.03797108360022407,-1.918154386214813,2.2189087188125733,-0.9065108316315753,-0.26905256239130376,0.6346098816709209,0.02930109562915955
1764421056.1532059,-0.4917517799217007,-0.6697662242281183,-1.3385914069466873,-0.5651740220374535,0.17614068459870433,-0.2917775502729743,-0.2505563079286997,-0.26898122147457776
1764421056.153216,-1.0499214610316974,-0.9923467346837641,-0.1690304253757836,1.9833970407874275,-0.881441764676275,0.8000472521625018,-1.629469032044752,0.3567441796906345
1764421056.1532261,-0.8910712751771361,-0.8157019441291737,0.2291172672564904,-0.09973811887547973,-0.095682497244541,0.5141144825111919,-0.7183888342269286,-0.24381846191007897
1764421056.1532364,-0.3687721256030348,0.09980059333678451,-1.0397771614246936,-0.1569694329873844,-2.713458936595935,-0.8321572007960966,0.46797853847914395,-1.049423945858592
1764421056.1532476,-0.0973494421469124,-1.3614107163299631,2.9007291560673782,-0.6621651990605596,-0.09696401452617312,-0.5923022202364462,-2.6117377203951877,-0.24294155428493752
