timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,accel_x,accel_y,accel_z,battery_level
1764427049.5920432,1030.0,-485260.6860113962,562500.0,7836.678068241842,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1031.0,-485293.6101309788,562500.0,7554.3084805379485,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1032.0,-485328.41179709573,562500.0,7269.524904432881,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1033.0,-485362.9452422792,562500.0,6988.496421396306,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1034.0,-485405.7935364,562500.0,6709.077263960512,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1035.0,-485447.568946787,562500.0,6431.267432125501,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1036.0,-485482.9070547708,562500.0,6151.580053756244,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1037.0,-485516.9040580873,562500.0,5868.674024185422,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1038.0,-485552.7786079381,562500.0,5588.986645816164,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1039.0,-485590.7989252566,562500.0,5312.517918648472,562500.0,562500.0,5.889874458312988,-2.409494161605835,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1040.0,-485624.1253762395,562500.0,5041.145389216588,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1041.0,-485657.85415862256,562500.0,4766.017766716214,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1042.0,-485694.2651503403,562500.0,4483.111737145392,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1043.0,-485729.33503739064,562500.0,4202.887916909208,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1044.0,-485771.6468896445,562500.0,3925.6145269411236,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1045.0,-485803.7663464268,562500.0,3651.8280091080674,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1046.0,-485853.05194295075,562500.0,3374.018177273056,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1047.0,-485898.8506673397,562500.0,3089.771043034916,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1048.0,-485932.0430078558,562500.0,2807.401455331022,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1049.0,-485962.28491810383,562500.0,2529.323402562547,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.5920432,1050.0,-485990.1128399507,562500.0,2257.146210330273,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,5.990843467712402,-2.3085248374938967,85.0
1764427049.722691,1051.0,-486039.3984364747,562500.0,1979.0681575617978,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1052.0,-486093.2437888675,562500.0,1691.6023721220938,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1053.0,-486130.9958852525,562500.0,1407.3552378839538,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1054.0,-486173.8441793733,562500.0,1126.5949757808419,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1055.0,-486217.765357228,562500.0,849.053364879294,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1056.0,-486266.514511885,562500.0,565.6108934415452,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1057.0,-486287.90513132873,562500.0,284.3141894715058,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1058.0,-486291.05672729696,562500.0,16.96497404157806,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1059.0,-486319.42109101074,562500.0,-245.8244855194671,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1060.0,-486360.92828046426,562500.0,-509.9550497478306,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1061.0,-486411.28676072205,562500.0,-781.5958001131772,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1062.0,-486452.7939501755,562500.0,-1058.6009691477977,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1063.0,-486469.35659281694,562500.0,-1327.8277311119712,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1064.0,-486483.7734679906,562500.0,-1587.6667604049157,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1065.0,-486493.89880822884,562500.0,-1836.7769523593129,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1066.0,-486532.72378834774,562500.0,-2088.5693536483473,562500.0,562500.0,6.119349479675293,-2.180018424987793,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1067.0,-486577.4496290028,562500.0,-2346.799057340509,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1068.0,-486610.37374858547,562500.0,-2605.0287610326723,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1069.0,-486650.8080543051,562500.0,-2862.7220228579067,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1070.0,-486691.2423600248,562500.0,-3117.464854415042,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1071.0,-486748.30636361917,562500.0,-3381.0589767764777,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1072.0,-486806.71147188084,562500.0,-3655.1137155429974,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1073.0,-486845.8046729332,562500.0,-3926.218024041417,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1074.0,-486879.8016762497,562500.0,-4193.030797604418,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.722691,1075.0,-486909.2389236974,562500.0,-4455.5520362319985,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.105581035614014,-2.276398220062256,85.0
1764427049.8532948,1076.0,-486958.25629928784,562500.0,-4724.242356329246,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1077.0,-487017.46607034997,562500.0,-5002.320409097721,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1078.0,-487066.7516668739,562500.0,-5278.252694398487,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1079.0,-487107.18597259355,562500.0,-5549.088781963442,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1080.0,-487143.0605224443,562500.0,-5813.219346191806,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1081.0,-487196.6376539037,562500.0,-6082.446108155979,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1082.0,-487249.41012256267,562500.0,-6360.255939990991,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1083.0,-487282.33424214536,562500.0,-6634.042457824046,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1084.0,-487309.89394305873,562500.0,-6902.732777921294,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1085.0,-487335.8443183713,562500.0,-7166.058679349265,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1086.0,-487383.5205892945,562500.0,-7435.285441313439,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1087.0,-487434.41551141924,562500.0,-7712.5588312815225,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1088.0,-487466.803189135,562500.0,-7985.272465380724,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1089.0,-487499.45908778417,562500.0,-8252.889901744116,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1090.0,-487527.0187886976,562500.0,-8515.947582238625,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1091.0,-487573.8903968204,562500.0,-8784.101460468943,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1092.0,-487620.2255630762,562500.0,-9061.106629503563,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1093.0,-487651.2721361246,562500.0,-9335.69781013701,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1094.0,-487684.1962557073,562500.0,-9605.461013968112,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1095.0,-487714.16994502186,562500.0,-9869.323357263012,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1096.0,-487761.5779950116,562500.0,-10138.013677360257,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1097.0,-487812.7411380698,562500.0,-10415.82350919527,562500.0,562500.0,6.081103801727295,-2.447740077972412,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1098.0,-487845.1288157855,562500.0,-10688.604198527837,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1099.0,-487879.66226096894,562500.0,-10958.099181425474,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.8532948,1100.0,-487908.56306654966,562500.0,-11220.888640986519,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,6.076514320373535,-2.438561029434204,85.0
1764427049.9820817,1126.0,-488880.1263427885,562500.0,-18234.664885361773,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1127.0,-488922.43819504237,562500.0,-18509.25606599522,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1128.0,-488957.2398611593,562500.0,-18778.21460702593,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1129.0,-488990.163980742,562500.0,-19043.418054988153,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1130.0,-489020.13767005655,562500.0,-19304.598188948414,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1131.0,-489045.0151616353,562500.0,-19567.38764850946,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1132.0,-489063.99179267784,562500.0,-19831.24999180436,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1133.0,-489095.5748075932,562500.0,-20091.893683897695,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1134.0,-489142.7146366494,562500.0,-20352.53737599103,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1135.0,-489189.5862447722,562500.0,-20612.108184350513,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1136.0,-489229.2158876915,562500.0,-20875.70230671195,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1137.0,-489259.18957700604,562500.0,-21140.637533740704,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1138.0,-489296.6734524576,562500.0,-21402.890551434823,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1139.0,-489348.9094792496,562500.0,-21664.070685395083,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1140.0,-489400.60906417476,562500.0,-21927.39658682306,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1141.0,-489438.0929396263,562500.0,-22196.086906920304,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1142.0,-489474.77215227747,562500.0,-22467.72765728565,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1143.0,-489510.9149230617,562500.0,-22736.95441924982,562500.0,562500.0,6.042858123779297,-2.3712480068206787,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1144.0,-489553.89732764923,562500.0,-23006.382346914095,562500.0,562500.0,5.583906650543213,-2.48598575592041,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1145.0,-489595.6727380362,562500.0,-23275.072667011344,562500.0,562500.0,5.583906650543213,-2.48598575592041,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1146.0,-489630.4744041531,562500.0,-23546.176975509763,562500.0,562500.0,5.583906650543213,-2.48598575592041,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1147.0,-489666.3489540039,562500.0,-23821.5728189436,562500.0,562500.0,5.583906650543213,-2.48598575592041,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1148.0,-489705.4421550562,562500.0,-24095.895778643582,562500.0,562500.0,5.583906650543213,-2.48598575592041,562500.0,5.914351711273193,-2.4033745765686034,85.0
1764427049.9820817,1149.0,-489749.0951119774,562500.0,-24367.804749942392,562500.0,562500.0,5.583906650543213,-2.48598575592041,562500.0,5.914351711273193,-2.4033745765686034,85.0
